frame,frame,x,y,file,particle
8,8,7.567027279398544,14.826358527598304,cell5.csv,12
8,8,6.867348003195556,8.426359785551098,cell5.csv,13
8,8,6.751316359012697,6.7466006662037605,cell5.csv,14
8,8,10.007973607431705,16.96709964698132,cell5.csv,9
9,9,19.527857693570656,17.8636676891311,cell5.csv,3
9,9,17.327909736673885,7.114006974544388,cell5.csv,4
9,9,15.341733965611008,17.118746990451648,cell5.csv,8
9,9,11.772540768196905,13.765839050972934,cell5.csv,6
9,9,10.015285800232792,16.95665708873584,cell5.csv,9
9,9,9.6583620755957,5.367682012013855,cell5.csv,10
9,9,7.5681915269572935,14.839842075503592,cell5.csv,12
9,9,6.867640179805282,8.424261950273394,cell5.csv,13
9,9,6.732585645303169,6.747832136709586,cell5.csv,14
9,9,10.97341128012823,15.613745754837087,cell5.csv,25
9,9,3.591488752273715,9.155225129684736,cell5.csv,0
10,10,15.34632697711635,17.1156593799715,cell5.csv,8
10,10,19.516670175228985,17.857275616864268,cell5.csv,3
10,10,17.335737223079665,7.111650381317089,cell5.csv,4
10,10,11.793510675637098,13.759670249587328,cell5.csv,6
10,10,10.97565808980153,15.60636863629892,cell5.csv,25
10,10,9.993715178204534,16.96475180471573,cell5.csv,9
10,10,9.653428812754711,5.389542726263711,cell5.csv,10
10,10,7.552206970808152,14.829404393980791,cell5.csv,12
10,10,6.885746978318619,8.452147305613295,cell5.csv,13
10,10,6.721942306442673,6.7427934491969586,cell5.csv,14
10,10,3.601205785611783,9.18523831962317,cell5.csv,0
11,11,19.510070557872485,17.857102362541756,cell5.csv,3
11,11,17.319631230194265,7.1147101482907456,cell5.csv,4
11,11,15.36118864359868,17.114480784658102,cell5.csv,8
11,11,3.595747726206364,9.19942598100634,cell5.csv,0
11,11,10.966915857482624,15.58545343785434,cell5.csv,25
11,11,10.005212906470039,16.972354857649552,cell5.csv,9
11,11,9.648308710477346,5.383270286840592,cell5.csv,10
11,11,7.526586783523572,14.801571057725546,cell5.csv,12
11,11,6.8810617502187155,8.441906532629778,cell5.csv,13
11,11,6.7397484649929895,6.755976758324884,cell5.csv,14
11,11,11.7725002578435,13.74263492666623,cell5.csv,6
12,12,15.34985615344124,17.10264096830314,cell5.csv,8
12,12,19.511034096446497,17.847800822805013,cell5.csv,3
12,12,17.314182153050584,7.119421250219621,cell5.csv,4
12,12,11.758866324597378,13.754174609377674,cell5.csv,6
12,12,9.655288221687474,5.367696026873582,cell5.csv,10
12,12,9.996295504764902,16.96367796845171,cell5.csv,9
12,12,7.52073422991718,14.786061635291256,cell5.csv,12
12,12,6.896458213397689,8.42959024992402,cell5.csv,13
12,12,6.778331144607339,6.7499841480390534,cell5.csv,14
12,12,3.6106899974426194,9.21468056847882,cell5.csv,0
12,12,10.915827608274377,15.592607586511582,cell5.csv,25
13,13,11.73922926359198,13.735067997203952,cell5.csv,6
13,13,17.33153546216121,7.120968942844031,cell5.csv,4
13,13,15.35226064540484,17.127601848242524,cell5.csv,8
13,13,10.911335060707607,15.598054989758602,cell5.csv,25
13,13,19.529223425685668,17.848366720305165,cell5.csv,3
13,13,3.6099822183440593,9.210766882058786,cell5.csv,0
13,13,6.770108154359274,6.769511552978411,cell5.csv,14
13,13,10.050036173717412,16.95829353930755,cell5.csv,9
13,13,7.522125486139805,14.793433925242335,cell5.csv,12
13,13,9.660049510354781,5.375221562923325,cell5.csv,10
13,13,6.8862905841721815,8.396847566065468,cell5.csv,13
14,14,10.02728757600497,16.96989623163169,cell5.csv,9
14,14,19.525967920227405,17.82816151277808,cell5.csv,3
14,14,17.32610492656656,7.1432345081846895,cell5.csv,4
14,14,15.34835767763685,17.14805875140584,cell5.csv,8
14,14,11.733210851974645,13.76467819539541,cell5.csv,6
14,14,10.897536648562491,15.580026252446148,cell5.csv,25
14,14,9.640907124718508,5.3875630687302785,cell5.csv,10
14,14,6.88280787443277,8.411054517990241,cell5.csv,13
14,14,6.778500680758585,6.7450971567284705,cell5.csv,14
14,14,3.61119732113393,9.209996371415306,cell5.csv,0
14,14,7.519953966695942,14.78868978231612,cell5.csv,12
15,15,17.331327400118926,7.1424287119480985,cell5.csv,4
15,15,19.544429422671296,17.824935555363577,cell5.csv,3
15,15,15.348886498615881,17.14275125150422,cell5.csv,8
15,15,11.763731737270794,13.742094905715884,cell5.csv,6
15,15,10.894230350485019,15.562242996515264,cell5.csv,25
15,15,10.03125061484014,16.95875010509377,cell5.csv,9
15,15,9.656671177214369,5.343075662817134,cell5.csv,10
15,15,7.5248168451421895,14.792868568653665,cell5.csv,12
15,15,6.847933910422937,8.434822690546843,cell5.csv,13
15,15,6.76833614754559,6.724292874195972,cell5.csv,14
15,15,3.604322295671849,9.193235650868099,cell5.csv,0
16,16,15.358026522798843,17.126738816641147,cell5.csv,8
16,16,19.534656321587637,17.819923314163383,cell5.csv,3
16,16,17.309004575553498,7.139435751979284,cell5.csv,4
16,16,11.75178851659606,13.764923609157673,cell5.csv,6
16,16,10.89248170890292,15.570472152378489,cell5.csv,25
16,16,3.6491003813342022,9.201382099858153,cell5.csv,0
16,16,9.628331923635104,5.336105684972893,cell5.csv,10
16,16,7.565135245519668,14.836752268065112,cell5.csv,12
16,16,6.832877202767332,8.413931412005962,cell5.csv,13
16,16,6.774307360980713,6.733686914053718,cell5.csv,14
16,16,10.038393025653011,16.960072817270362,cell5.csv,9
17,17,15.353786477021464,17.11262228097142,cell5.csv,8
17,17,17.335381000642517,7.141951355631293,cell5.csv,4
17,17,19.545494470718484,17.82021004929473,cell5.csv,3
17,17,11.747273696954041,13.752254363479956,cell5.csv,6
17,17,10.901386771951781,15.598171099010559,cell5.csv,25
17,17,10.053317715494874,16.969289611766765,cell5.csv,9
17,17,9.641978531426458,5.343146134047895,cell5.csv,10
17,17,7.538083722483022,14.79211931731571,cell5.csv,12
17,17,6.864705058695197,8.442868262915281,cell5.csv,13
17,17,6.7560941141256405,6.733809971571677,cell5.csv,14
17,17,3.650516952615149,9.195827895148295,cell5.csv,0
18,18,15.376047235047404,17.12097734731068,cell5.csv,8
18,18,17.3459734389806,7.141070533930162,cell5.csv,4
18,18,19.515361188070663,17.802494597150165,cell5.csv,3
18,18,11.766503986649305,13.726913057769567,cell5.csv,6
18,18,10.07804374734963,16.98484982542952,cell5.csv,9
18,18,9.669258661808056,5.299664689719593,cell5.csv,10
18,18,7.554077129392973,14.799517403297447,cell5.csv,12
18,18,6.840672374037548,8.452488122370495,cell5.csv,13
18,18,6.762449817394205,6.745427288441656,cell5.csv,14
18,18,3.628135563761425,9.22104270584256,cell5.csv,0
18,18,10.936937599836984,15.586300745013586,cell5.csv,25
19,19,17.334930547024786,7.1375091635281525,cell5.csv,4
19,19,19.525206175292336,17.803073271264374,cell5.csv,3
19,19,15.366301897935283,17.111767152696384,cell5.csv,8
19,19,11.813151441621589,13.688867850509238,cell5.csv,6
19,19,6.754437453978437,6.744468016042564,cell5.csv,14
19,19,6.835249569172884,8.385357830176803,cell5.csv,13
19,19,7.585510615099628,14.811958775887565,cell5.csv,12
19,19,9.993635394077689,16.994973088567175,cell5.csv,9
19,19,3.605673361135622,9.212110690098672,cell5.csv,0
19,19,9.630530598839968,5.307679119650465,cell5.csv,10
19,19,10.949227603727671,15.575289198632394,cell5.csv,25
20,20,15.370366210315202,17.107545630706984,cell5.csv,8
20,20,19.519833604550143,17.79455055738626,cell5.csv,3
20,20,17.311352998090836,7.129365773330379,cell5.csv,4
20,20,11.772061957290179,13.705046106916015,cell5.csv,6
20,20,10.953202569712376,15.554937532335275,cell5.csv,25
20,20,10.081733078771139,16.97916969663438,cell5.csv,9
20,20,9.658047921790015,5.369670811111316,cell5.csv,10
20,20,7.559755785738598,14.80193974502911,cell5.csv,12
20,20,6.878320795244173,8.406977253436798,cell5.csv,13
20,20,6.755922210985661,6.736709130892092,cell5.csv,14
20,20,3.6121675478481086,9.192588428906394,cell5.csv,0
21,21,11.784302847316866,13.738796479027087,cell5.csv,6
21,21,19.52094702440787,17.783426511376973,cell5.csv,3
21,21,17.319022906738855,7.148317368061627,cell5.csv,4
21,21,15.373584866701833,17.0948124345563,cell5.csv,8
21,21,3.6358196150037734,9.173862351157137,cell5.csv,0
21,21,6.755729704334503,6.7420871677028575,cell5.csv,14
21,21,11.022424094797213,15.568703341217468,cell5.csv,25
21,21,7.565647999636021,14.827952292438562,cell5.csv,12
21,21,10.086988599841934,16.96037406754024,cell5.csv,9
21,21,6.857055992393466,8.384113171891448,cell5.csv,13
22,22,15.36597853028683,17.099448162292056,cell5.csv,8
22,22,19.551422035294294,17.824385251159676,cell5.csv,3
22,22,17.310730889200922,7.137804885633492,cell5.csv,4
22,22,11.769757007784786,13.72145339409586,cell5.csv,6
22,22,10.994681399595375,15.581732496296054,cell5.csv,25
22,22,10.098684781132844,16.96677493714625,cell5.csv,9
22,22,9.683080071234112,5.326195710224922,cell5.csv,10
22,22,7.556519100110437,14.804567799708975,cell5.csv,12
22,22,6.756594100726902,6.741525178664309,cell5.csv,14
22,22,6.85099308435467,8.383060740281644,cell5.csv,13
22,22,3.641653321602576,9.18595047938208,cell5.csv,0
23,23,15.366956183510089,17.107540788682076,cell5.csv,8
23,23,17.297953281129523,7.149958813110866,cell5.csv,4
23,23,19.54853991956336,17.81706965058471,cell5.csv,3
23,23,10.998164924196969,15.60343391472137,cell5.csv,25
23,23,11.745893343210597,13.682803866419288,cell5.csv,6
23,23,6.755868985208984,6.71631817950462,cell5.csv,14
23,23,6.850455426922969,8.355309815554174,cell5.csv,13
23,23,7.562410561029595,14.810400758171701,cell5.csv,12
23,23,3.643246843071194,9.216595491286277,cell5.csv,0
23,23,10.080364850010335,16.963706417956196,cell5.csv,9
23,23,9.650467148567209,5.315216785964848,cell5.csv,10
24,24,11.768958729512587,13.68880511914851,cell5.csv,6
24,24,19.544120680689755,17.82508359694604,cell5.csv,3
24,24,17.31082771377578,7.145571980862081,cell5.csv,4
24,24,15.358560023657791,17.12425272513911,cell5.csv,8
24,24,10.986285007758479,15.586251705496041,cell5.csv,25
24,24,10.085838132315118,16.962000690330132,cell5.csv,9
24,24,6.740161641653543,6.7292491475946665,cell5.csv,14
24,24,6.8791867634687955,8.391771462777886,cell5.csv,13
24,24,7.549578303179637,14.808998569788933,cell5.csv,12
24,24,3.6141838456142117,9.188839980684374,cell5.csv,0
24,24,9.65308240139288,5.356084817812897,cell5.csv,10
25,25,10.98134719610228,15.565890317654278,cell5.csv,25
25,25,19.494757808519267,17.816978995709007,cell5.csv,3
25,25,17.321671094620676,7.150299019883605,cell5.csv,4
25,25,15.373932381520769,17.092719743683464,cell5.csv,8
25,25,11.775558830599328,13.692144660390507,cell5.csv,6
25,25,10.054265451712457,16.919686378098,cell5.csv,9
25,25,9.624344078752092,5.33647481017566,cell5.csv,10
25,25,7.548441287680758,14.820814552553378,cell5.csv,12
25,25,6.860572331896252,8.369447696593578,cell5.csv,13
25,25,6.751300112074742,6.721893354316078,cell5.csv,14
25,25,3.6282458989278488,9.189427915217152,cell5.csv,0
26,26,15.359507047930947,17.089884152966306,cell5.csv,8
26,26,19.513389696118093,17.835707289436336,cell5.csv,3
26,26,17.341308910110115,7.16089973051215,cell5.csv,4
26,26,11.778549044126443,13.731739918353204,cell5.csv,6
26,26,3.6150425289121637,9.193301338859733,cell5.csv,0
26,26,6.737210563524259,6.73328626425056,cell5.csv,14
26,26,6.898514117412766,8.38543877731284,cell5.csv,13
26,26,10.031486335847093,16.931468871226233,cell5.csv,9
26,26,10.986507794583925,15.618181970595515,cell5.csv,25
26,26,7.559521436430366,14.846074922802572,cell5.csv,12
27,27,19.4935999303969,17.811477119883648,cell5.csv,3
27,27,17.35213083977361,7.161635282460224,cell5.csv,4
27,27,15.363670563209096,17.094789980445103,cell5.csv,8
27,27,11.780665272165901,13.69212519214365,cell5.csv,6
27,27,11.040287021033306,15.628177478046657,cell5.csv,25
27,27,10.0405925668156,16.927117257191387,cell5.csv,9
27,27,7.564734050025368,14.803317346614676,cell5.csv,12
27,27,6.851386537166877,8.373047112036003,cell5.csv,13
27,27,6.740242618717116,6.7408325478315,cell5.csv,14
27,27,3.657734175095907,9.167914706807322,cell5.csv,0
28,28,15.353005736029663,17.108382712851988,cell5.csv,8
28,28,17.333753776671085,7.166281510347293,cell5.csv,4
28,28,19.511892175178478,17.843890477579528,cell5.csv,3
28,28,11.79772627631752,13.686856473513185,cell5.csv,6
28,28,11.050003873686212,15.616637769847381,cell5.csv,25
28,28,10.046600041931457,16.896832988121094,cell5.csv,9
28,28,9.604673568145058,5.38373308406287,cell5.csv,10
28,28,7.540204063112403,14.793536025333582,cell5.csv,12
28,28,6.880810491507991,8.362610369808483,cell5.csv,13
28,28,6.762230994917117,6.726314748138075,cell5.csv,14
28,28,3.6201913695025745,9.190810433919061,cell5.csv,0
29,29,15.364196583354245,17.08907960974417,cell5.csv,8
29,29,19.53789953265688,17.85918102294768,cell5.csv,3
29,29,11.79786598377713,13.701324696615618,cell5.csv,6
29,29,17.342294562339173,7.149485585815885,cell5.csv,4
29,29,11.070520308967403,15.618380363571298,cell5.csv,25
29,29,3.630206397220546,9.207308779464167,cell5.csv,0
29,29,6.750714024403638,6.72402521149875,cell5.csv,14
29,29,6.874731762661931,8.396198033921257,cell5.csv,13
29,29,9.598092351305567,5.338045456637252,cell5.csv,10
29,29,10.028806296710378,16.956079884531427,cell5.csv,9
29,29,7.5555900441784,14.80874376631208,cell5.csv,12
30,30,19.53190805399059,17.819981370588287,cell5.csv,3
30,30,17.34293071631185,7.137834604242504,cell5.csv,4
30,30,15.33292634629848,17.1140734415996,cell5.csv,8
30,30,11.775857567606284,13.725485663658626,cell5.csv,6
30,30,10.07399797034009,16.957803839803198,cell5.csv,9
30,30,9.632113987237373,5.353005921189662,cell5.csv,10
30,30,7.554769636336025,14.800035331118425,cell5.csv,12
30,30,6.874195401161514,8.383025790366762,cell5.csv,13
30,30,6.7704990165836225,6.723703610537125,cell5.csv,14
30,30,3.630577552250213,9.194095550589815,cell5.csv,0
30,30,11.065403145300305,15.615470631380473,cell5.csv,25
31,31,19.525816650381444,17.835008603399515,cell5.csv,3
31,31,17.348719366392128,7.154858928027803,cell5.csv,4
31,31,15.386012045399099,17.097630935155262,cell5.csv,8
31,31,11.03438770767129,15.616202844209258,cell5.csv,25
31,31,9.655454344831806,5.325122481441962,cell5.csv,10
31,31,10.09612417393976,16.948266087637013,cell5.csv,9
31,31,7.567917953159305,14.79853513203596,cell5.csv,12
31,31,6.8586127815011,8.402446895825669,cell5.csv,13
31,31,6.763207577132965,6.723718884507072,cell5.csv,14
31,31,3.6046786624627223,9.184835343237943,cell5.csv,0
32,32,19.530026454475504,17.845212898924345,cell5.csv,3
32,32,17.337004418130196,7.139055017560719,cell5.csv,4
32,32,15.357202999586557,17.126926372692935,cell5.csv,8
32,32,11.807816580815576,13.730160878213784,cell5.csv,6
32,32,11.015342425210854,15.607274447557135,cell5.csv,25
32,32,10.08954859316463,16.939768657012,cell5.csv,9
32,32,7.5707143745085625,14.81333576000342,cell5.csv,12
32,32,6.855655702596744,8.399279018208412,cell5.csv,13
32,32,6.76039023039986,6.7183406504286145,cell5.csv,14
32,32,3.6103755333717507,9.191211332044151,cell5.csv,0
33,33,15.343646753088757,17.0985598822393,cell5.csv,8
33,33,19.53326146922746,17.836421327312667,cell5.csv,3
33,33,17.344521092283127,7.135826072902024,cell5.csv,4
33,33,11.799047431288832,13.725016420148767,cell5.csv,6
33,33,3.620440296137451,9.18316007671279,cell5.csv,0
33,33,6.763497979226234,6.707983467518197,cell5.csv,14
33,33,6.866553361624208,8.40868703019881,cell5.csv,13
33,33,9.636550881665423,5.343091111364753,cell5.csv,10
33,33,10.06546718243447,16.947738268041192,cell5.csv,9
33,33,10.99382429160247,15.61278633865411,cell5.csv,25
33,33,7.548160722213374,14.796426861614105,cell5.csv,12
34,34,19.530728598947682,17.835957893769702,cell5.csv,3
34,34,17.353188262377092,7.123590936750241,cell5.csv,4
34,34,15.365282475354078,17.067999401883238,cell5.csv,8
34,34,11.847999017353015,13.687678404385998,cell5.csv,6
34,34,11.034020385739257,15.605996979402148,cell5.csv,25
34,34,10.07802547503934,16.934787346451905,cell5.csv,9
34,34,9.64551268955837,5.3512748327902555,cell5.csv,10
34,34,7.557022994709106,14.811643176174126,cell5.csv,12
34,34,6.848696539797126,8.409989995702233,cell5.csv,13
34,34,6.775191886319773,6.727751273541132,cell5.csv,14
34,34,3.59999022095039,9.18800475551453,cell5.csv,0
35,35,19.537842338599646,17.842198989052516,cell5.csv,3
35,35,17.357833021787556,7.13313009376458,cell5.csv,4
35,35,15.355281261689655,17.10010619810446,cell5.csv,8
35,35,11.835821011609763,13.70264001521843,cell5.csv,6
35,35,6.763293106428983,6.727939641565666,cell5.csv,14
35,35,11.016263923786065,15.592451838882097,cell5.csv,25
35,35,6.8787408189491455,8.395851332344558,cell5.csv,13
35,35,3.588601855086902,9.216237868015215,cell5.csv,0
35,35,10.092836730348036,16.91511864565001,cell5.csv,9
35,35,7.571853017279558,14.788713594975643,cell5.csv,12
36,36,19.49112863181312,17.78846084973792,cell5.csv,3
36,36,17.356899297282226,7.131886829670945,cell5.csv,4
36,36,15.369158414267323,17.113519086345043,cell5.csv,8
36,36,7.578381862653496,14.785846980309305,cell5.csv,12
36,36,10.075084356904688,16.90965621787198,cell5.csv,9
36,36,6.8604851174095955,8.394914061093221,cell5.csv,13
36,36,6.781671518226038,6.729299711082147,cell5.csv,14
36,36,3.5988794537735957,9.1870155873409,cell5.csv,0
36,36,10.9730620744267,15.564548189843759,cell5.csv,25
37,37,15.350875846544465,17.1278344847151,cell5.csv,8
37,37,19.54902256590039,17.822357714866172,cell5.csv,3
37,37,17.372817371105153,7.12334074012791,cell5.csv,4
37,37,9.657881188265858,5.3598188630571615,cell5.csv,10
37,37,10.070682808360923,16.907921421840918,cell5.csv,9
37,37,7.590440931839814,14.816767154000024,cell5.csv,12
37,37,6.890992744006942,8.399570623696892,cell5.csv,13
37,37,6.762965440468019,6.7213824904857296,cell5.csv,14
37,37,3.5822513482981146,9.185011377195071,cell5.csv,0
37,37,10.943232828280927,15.568341668435494,cell5.csv,25
38,38,19.547471538715882,17.84735947533753,cell5.csv,3
38,38,17.380440434388593,7.124561111849005,cell5.csv,4
38,38,15.362728127266532,17.158799323819053,cell5.csv,8
38,38,10.94186516270034,15.563251589947237,cell5.csv,25
38,38,9.678254876063631,5.352681037581452,cell5.csv,10
38,38,10.096132576470895,16.892339588491982,cell5.csv,9
38,38,7.580256775862216,14.805087616541902,cell5.csv,12
38,38,6.8673935527537635,8.415853710622407,cell5.csv,13
38,38,6.778743599940839,6.722312348732188,cell5.csv,14
38,38,3.5997900474912066,9.151978201704997,cell5.csv,0
38,38,11.886596397910875,13.702554081652558,cell5.csv,6
39,39,11.851795637362795,13.708142076095216,cell5.csv,6
39,39,15.355210258626787,17.1549701187382,cell5.csv,8
39,39,10.982669154013907,15.571539429730983,cell5.csv,25
39,39,19.512570576146462,17.839817595146865,cell5.csv,3
39,39,17.353341908313887,7.113650716517068,cell5.csv,4
39,39,9.65540828687423,5.356988338635519,cell5.csv,10
39,39,3.572299774898654,9.161571970261685,cell5.csv,0
39,39,10.088615109575453,16.872086234387353,cell5.csv,9
39,39,7.550659552568241,14.80814626725296,cell5.csv,12
39,39,6.778334987967234,6.725634274253241,cell5.csv,14
39,39,6.847333310511238,8.393181817880365,cell5.csv,13
40,40,19.506413706924462,17.823179506426925,cell5.csv,3
40,40,17.341497722278095,7.091744094485475,cell5.csv,4
40,40,15.38112939651008,17.156478963980646,cell5.csv,8
40,40,11.00332585141652,15.562449364188355,cell5.csv,25
40,40,10.085982502068525,16.882591469851114,cell5.csv,9
40,40,3.5508422167013225,9.157276091266676,cell5.csv,0
40,40,6.741868849840221,6.71561038468127,cell5.csv,14
40,40,7.539091061083825,14.800319544504168,cell5.csv,12
40,40,10.115030069402602,11.978970702525814,cell5.csv,230
40,40,6.872267815435965,8.379170488674072,cell5.csv,13
41,41,17.335618803999076,7.092075343942337,cell5.csv,4
41,41,15.345601542878343,17.162232685533834,cell5.csv,8
41,41,19.53717269077191,17.84367718089579,cell5.csv,3
41,41,10.9728140703533,15.575354481764126,cell5.csv,25
41,41,9.650568027144486,5.352061917752229,cell5.csv,10
41,41,10.098828561466453,16.90537128931224,cell5.csv,9
41,41,7.572207929495313,14.808957944794566,cell5.csv,12
41,41,6.899440723264778,8.412645476298326,cell5.csv,13
41,41,6.763231124405811,6.707659809249594,cell5.csv,14
41,41,3.5619575164985533,9.167136874073876,cell5.csv,0
42,42,15.356637434570029,17.164362236428328,cell5.csv,8
42,42,17.337963159144138,7.087618964200665,cell5.csv,4
42,42,19.533332291271332,17.823568427063318,cell5.csv,3
42,42,10.13722903340621,11.96828787255091,cell5.csv,230
42,42,10.993513454667433,15.61558954343605,cell5.csv,25
42,42,3.5860969285868056,9.145409236351453,cell5.csv,0
42,42,6.771930988631462,6.69144275892096,cell5.csv,14
42,42,6.875874484493961,8.387413849998726,cell5.csv,13
42,42,9.675448280575536,5.383184316563119,cell5.csv,10
42,42,10.062509573943057,16.896088019617558,cell5.csv,9
42,42,7.577022000589601,14.795151568954818,cell5.csv,12
43,43,19.507930386772287,17.839855752333374,cell5.csv,3
43,43,15.348124890233517,17.167695255609484,cell5.csv,8
43,43,17.336125782375497,7.090758158427943,cell5.csv,4
43,43,11.029513273671325,15.597236349670972,cell5.csv,25
43,43,6.756033560506088,6.711871532141012,cell5.csv,14
43,43,6.849762688196067,8.376584600384827,cell5.csv,13
43,43,3.633232804062985,9.12665905781732,cell5.csv,0
43,43,10.070551362940162,16.874969826458535,cell5.csv,9
43,43,9.641681350743033,5.355969399118105,cell5.csv,10
43,43,10.173922643224042,11.975662816879236,cell5.csv,230
43,43,7.567657040275554,14.83013292043879,cell5.csv,12
44,44,19.536458525001784,17.82300656199631,cell5.csv,3
44,44,17.34746037918989,7.069102561415693,cell5.csv,4
44,44,15.350776497571706,17.165019885624044,cell5.csv,8
44,44,11.874782883405114,13.70706612179656,cell5.csv,6
44,44,11.02355797545452,15.621790087523792,cell5.csv,25
44,44,10.100697597237996,16.887119881146802,cell5.csv,9
44,44,9.642828201054957,5.3303450848336595,cell5.csv,10
44,44,7.5541182525104205,14.821959672148372,cell5.csv,12
44,44,6.819633108675153,8.38376717881402,cell5.csv,13
44,44,6.747162827200381,6.716449087944058,cell5.csv,14
44,44,3.6399193026649863,9.149236119224476,cell5.csv,0
45,45,11.875585555243845,13.685278036224771,cell5.csv,6
45,45,15.354497031602545,17.17349855538367,cell5.csv,8
45,45,19.519714013539488,17.813669195501905,cell5.csv,3
45,45,17.35933369247266,7.083922790217688,cell5.csv,4
45,45,10.983235043857759,15.592392246976353,cell5.csv,25
45,45,6.853994109087938,8.40901636319638,cell5.csv,13
45,45,6.75703474833822,6.7223377805001165,cell5.csv,14
45,45,7.532189786211402,14.821260228843757,cell5.csv,12
45,45,3.622647397458161,9.190786217217846,cell5.csv,0
45,45,9.648740696703358,5.363514005668707,cell5.csv,10
